Date,AAPL,MSFT,GOOGL,AMZN,META,TSLA,NVDA,JPM,V,UNH
2012-06-13,17.195804595947266,23.19591522216797,13.974480628967285,10.736499786376953,27.142078399658203,1.9846669435501099,0.279226690530777,23.99257469177246,26.18299102783203,47.66053009033203
2012-06-14,17.17686653137207,23.36314582824707,13.92367172241211,10.72249984741211,28.15729522705078,1.9593329429626465,0.27578797936439514,24.237398147583008,26.54530906677246,48.67930603027344
2012-06-15,17.2550106048584,23.904611587524414,14.059659004211426,10.917499542236328,29.869226455688477,1.99399995803833,0.28174862265586853,24.503202438354492,26.980554580688477,48.391754150390625
2012-06-18,17.605138778686523,23.76129150390625,14.217562675476074,11.133000373840332,31.262657165527344,2.122667074203491,0.28427040576934814,24.216413497924805,27.367935180664062,48.818965911865234
2012-06-19,17.65412712097168,24.44609260559082,14.48355770111084,11.201499938964844,31.760313034057617,2.1393330097198486,0.3035273849964142,24.748027801513672,27.652790069580078,49.50910568237305
2012-06-20,17.60394287109375,24.629243850708008,14.38343620300293,11.151000022888184,31.451766967773438,2.252000093460083,0.30834153294563293,25.496488571166992,27.93535804748535,48.966854095458984
2012-06-21,17.361400604248047,24.000171661376953,14.077091217041016,11.028499603271484,31.690641403198242,2.1459999084472656,0.2943572402000427,24.83896255493164,27.22666358947754,47.93164825439453
2012-06-22,17.494537353515625,24.44609260559082,14.23325252532959,11.107999801635742,32.894962310791016,2.25266695022583,0.29802531003952026,25.174720764160156,28.473146438598633,48.53140640258789
2012-06-25,17.154020309448242,23.785173416137695,13.964767456054688,11.003499984741211,31.909610748291016,2.2073330879211426,0.2886260747909546,24.70606803894043,27.634559631347656,47.397621154785156
2012-06-26,17.1919002532959,23.904611587524414,14.063892364501953,11.280500411987305,32.94472885131836,2.107332944869995,0.2918354868888855,24.978857040405273,28.06525230407715,48.30958938598633
2012-06-27,17.266130447387695,24.024059295654297,14.178956985473633,11.281000137329102,32.07881164550781,2.130666971206665,0.3012348711490631,25.727319717407227,28.12904930114746,48.7121696472168
2012-06-28,17.102333068847656,23.817031860351562,14.054677963256836,11.065500259399414,31.212894439697266,2.0940001010894775,0.3035273849964142,25.09776496887207,27.691532135009766,48.966854095458984
2012-06-29,17.55164909362793,24.358495712280273,14.447195053100586,11.417499542236328,30.954113006591797,2.0859999656677246,0.3168237507343292,24.99285888671875,28.172351837158203,48.06311798095703
2012-07-02,17.80770492553711,24.334611892700195,14.457157135009766,11.465999603271484,30.625661849975586,2.0266671180725098,0.30834153294563293,25.377565383911133,28.853696823120117,46.22275161743164
2012-07-03,18.014774322509766,24.493871688842773,14.640464782714844,11.476499557495117,31.053646087646484,2.0439999103546143,0.3163653612136841,25.307037353515625,28.789886474609375,45.08894729614258
2012-07-05,18.331247329711914,24.44609260559082,14.84195613861084,11.352999687194824,31.322378158569336,2.0820000171661377,0.31315580010414124,24.24905014038086,28.942569732666016,45.853031158447266
2012-07-06,18.209228515625,24.03998565673828,14.594388008117676,11.2524995803833,31.581153869628906,2.065999984741211,0.3071953058242798,23.910491943359375,28.548343658447266,45.861236572265625
2012-07-09,18.449968338012695,23.888690948486328,14.595135688781738,11.2524995803833,32.01908874511719,2.0993330478668213,0.3030688166618347,23.95281219482422,28.17690086364746,46.083072662353516
2012-07-10,18.27925682067871,23.681652069091797,14.487792015075684,10.975000381469727,31.322378158569336,2.0846669673919678,0.2938988208770752,24.15735626220703,27.86471176147461,45.762664794921875
2012-07-11,18.16565704345703,23.331296920776367,14.226029396057129,10.918499946594238,30.824722290039062,2.1006669998168945,0.2890845239162445,24.397172927856445,27.5137882232666,46.041996002197266
2012-07-12,17.99944305419922,22.79777717590332,14.208346366882324,10.767999649047852,30.66547203063965,2.180000066757202,0.28427040576934814,24.009239196777344,27.946752548217773,44.83424758911133
2012-07-13,18.181882858276367,23.4029483795166,14.35877799987793,10.919500350952148,30.575895309448242,2.2833330631256104,0.28793826699256897,25.44105339050293,28.277164459228516,45.35185241699219
2012-07-16,18.240184783935547,23.442766189575195,14.318928718566895,10.80049991607666,28.117483139038086,2.3973329067230225,0.28885531425476074,24.749834060668945,28.974472045898438,45.319000244140625
2012-07-17,18.241086959838867,23.617952346801758,14.364009857177734,10.846500396728516,27.95823097229004,2.2233328819274902,0.28358253836631775,24.679302215576172,29.220579147338867,45.926971435546875
2012-07-18,18.220659255981445,24.247024536132812,14.464380264282227,10.873499870300293,28.973447799682617,2.1433329582214355,0.29940083622932434,24.658145904541016,29.127153396606445,46.29669189453125
2012-07-19,18.462888717651367,24.422204971313477,14.770722389221191,11.308500289916992,28.863964080810547,2.1513330936431885,0.3023810088634491,24.30547523498535,28.573421478271484,45.17932891845703
2012-07-20,18.161746978759766,23.984249114990234,15.213052749633789,11.41450023651123,28.625091552734375,2.119333028793335,0.29366955161094666,23.910491943359375,28.65544891357422,45.52437973022461
2012-07-23,18.14762306213379,23.315359115600586,15.329861640930176,11.30049991607666,28.615137100219727,2.0439999103546143,0.2975667417049408,24.291372299194336,28.363765716552734,44.78496551513672
2012-07-24,18.060163497924805,23.21184539794922,15.132108688354492,11.152000427246094,28.316545486450195,1.9893330335617065,0.2943572402000427,24.49591827392578,27.949033737182617,45.10537338256836
2012-07-25,17.280256271362305,22.957033157348633,15.142568588256836,10.852499961853027,29.202367782592773,1.9299999475479126,0.30008846521377563,24.806257247924805,27.84648323059082,43.117130279541016
2012-07-26,17.27755355834961,23.219806671142578,15.276314735412598,11.000499725341797,26.724048614501953,1.8753329515457153,0.3014640510082245,25.257673263549805,28.887880325317383,42.73098373413086
2012-07-27,17.586505889892578,23.697574615478516,15.814282417297363,11.866000175476074,23.598777770996094,1.9673329591751099,0.30902934074401855,26.0194091796875,29.427936553955078,43.823699951171875
2012-07-30,17.88314437866211,23.602022171020508,15.74803352355957,11.804499626159668,23.041404724121094,1.8233330249786377,0.3055904805660248,25.490428924560547,29.815340042114258,43.75797653198242
2012-07-31,18.355897903442383,23.46665382385254,15.764719009399414,11.664999961853027,21.608158111572266,1.8279999494552612,0.31040477752685547,25.39167594909668,29.41200065612793,41.9751091003418
2012-08-01,18.237180709838867,23.418872833251953,15.75749683380127,11.604499816894531,20.782052993774414,1.75,0.30696600675582886,25.39167594909668,29.045114517211914,42.07371520996094
2012-08-02,18.26663589477539,23.243694305419922,15.659615516662598,11.540499687194824,19.945995330810547,1.7400000095367432,0.3081122040748596,24.806257247924805,29.45757293701172,41.98335647583008
2012-08-03,18.504362106323242,23.689613342285156,15.972933769226074,11.748499870300293,20.991069793701172,1.8179999589920044,0.3145313262939453,25.455154418945312,29.84724235534668,42.4023323059082
2012-08-06,18.710237503051758,23.848873138427734,16.01004409790039,11.69950008392334,21.817176818847656,1.8846670389175415,0.3211795389652252,25.6032772064209,29.858633041381836,41.90116882324219
2012-08-07,18.66094398498535,24.095726013183594,15.95325756072998,11.82800006866455,20.622802734375,2.016666889190674,0.3243890106678009,26.104053497314453,29.715068817138672,43.16642379760742
2012-08-08,18.629384994506836,24.15146827697754,15.995349884033203,11.718999862670898,20.622802734375,1.9393329620361328,0.3262229859828949,26.209856033325195,29.88597869873047,43.322532653808594
2012-08-09,18.73563003540039,24.286836624145508,15.99833869934082,11.70300006866455,20.91144371032715,1.9606670141220093,0.3372270464897156,26.040573120117188,29.28438377380371,42.73918533325195
2012-08-10,18.764907836914062,24.22313117980957,15.989622116088867,11.637499809265137,21.707691192626953,1.996000051498413,0.3351638615131378,26.075843811035156,29.416547775268555,42.64060592651367
2012-08-13,19.015426635742188,24.19924545288086,16.43817710876465,11.621999740600586,21.49867820739746,2.078000068664551,0.33951953053474426,26.089948654174805,29.241092681884766,42.64060592651367
2012-08-14,19.066444396972656,24.151151657104492,16.65361213684082,11.659500122070312,20.284399032592773,1.9613330364227295,0.33447614312171936,26.16753387451172,29.59885025024414,42.6981201171875
2012-08-15,19.04047966003418,24.207263946533203,16.625720977783203,11.871000289916992,21.100553512573242,1.9600000381469727,0.33195430040359497,26.146381378173828,29.459606170654297,43.39646530151367
2012-08-16,19.206789016723633,24.67216682434082,16.758466720581055,12.077500343322754,19.776792526245117,2.0199999809265137,0.3388318121433258,26.16753387451172,29.601137161254883,43.864784240722656
2012-08-17,19.562044143676758,24.768352508544922,16.86481475830078,12.058500289916992,18.96063804626465,2.000667095184326,0.3358515799045563,26.082901000976562,29.375152587890625,43.65117263793945
2012-08-20,20.076374053955078,24.640098571777344,16.82496452331543,12.017499923706055,19.916133880615234,1.9673329591751099,0.3358515799045563,26.357969284057617,29.254175186157227,43.708683013916016
2012-08-21,19.802000045776367,24.68819236755371,16.67478370666504,11.97249984741211,19.07012367248535,1.9406670331954956,0.3349345028400421,26.830543518066406,29.108081817626953,43.88943099975586
2012-08-22,20.18865394592285,24.479785919189453,16.86581039428711,12.154999732971191,19.34881019592285,1.9966670274734497,0.33562222123146057,26.682424545288086,29.240476608276367,44.341304779052734
2012-08-23,20.00031280517578,24.255348205566406,16.856348037719727,12.0600004196167,19.34881019592285,2.0486669540405273,0.32805711030960083,26.25922203063965,29.02362823486328,44.30023193359375
2012-08-24,20.018117904663086,24.495826721191406,16.901926040649414,12.286999702453613,19.318946838378906,1.9666670560836792,0.33470526337623596,26.21691131591797,28.911773681640625,44.497398376464844
2012-08-27,20.394203186035156,24.600027084350586,16.667560577392578,12.196000099182129,19.06016731262207,1.8880000114440918,0.32897403836250305,26.25922203063965,29.14004898071289,44.86711502075195
2012-08-28,20.367643356323242,24.551923751831055,16.867555618286133,12.305500030517578,19.249279022216797,1.9126670360565186,0.3275984823703766,26.188690185546875,29.080703735351562,44.63706588745117
2012-08-29,20.327505111694336,24.567962646484375,17.135541915893555,12.355999946594238,19.010404586791992,1.8940000534057617,0.3282862901687622,26.308605194091797,29.22222137451172,44.891761779785156
2012-08-30,20.037738800048828,24.303442001342773,16.977890014648438,12.310999870300293,19.000450134277344,1.8940000534057617,0.3220965564250946,26.026470184326172,28.920913696289062,44.93284225463867
2012-08-31,20.079092025756836,24.7042293548584,17.062814712524414,12.41349983215332,17.975282669067383,1.901332974433899,0.32163798809051514,26.195743560791016,29.27472496032715,44.6124267578125
2012-09-04,20.37277603149414,24.35955238342285,16.96194839477539,12.394000053405762,17.646827697753906,1.8760000467300415,0.30444419384002686,26.104053497314453,29.336347579956055,44.82603454589844
2012-09-05,20.22970199584961,24.35955238342285,16.953977584838867,12.310999870300293,18.49284553527832,1.8626669645309448,0.305361270904541,26.17459487915039,29.128633499145508,44.59599685668945
2012-09-06,20.41200828552246,25.129058837890625,17.419221878051758,12.569000244140625,18.871057510375977,1.9033329486846924,0.3147605061531067,27.28899383544922,29.56004524230957,45.0971565246582
2012-09-07,20.53786849975586,24.808433532714844,17.58733558654785,12.956999778747559,18.890966415405273,1.9566669464111328,0.3071953058242798,27.7192440032959,29.607980728149414,45.08894729614258
2012-09-10,20.003631591796875,24.624074935913086,17.453344345092773,12.854499816894531,18.721765518188477,1.824666976928711,0.30444419384002686,27.338367462158203,29.37287139892578,44.15233612060547
2012-09-11,19.93873405456543,24.68018913269043,17.239648818969727,12.783499717712402,19.338855743408203,1.8533329963684082,0.3081122040748596,27.930837631225586,30.014293670654297,43.38004684448242
2012-09-12,20.216421127319336,24.67216682434082,17.20702362060547,12.781499862670898,20.83182144165039,1.8853329420089722,0.31155094504356384,28.156543731689453,30.463966369628906,43.57223892211914
2012-09-13,20.614543914794922,24.800411224365234,17.584598541259766,13.01200008392334,20.612850189208984,1.9653329849243164,0.3136143684387207,29.200424194335938,30.810930252075195,44.45491027832031
2012-09-14,20.86505889892578,25.0168514251709,17.675254821777344,13.06350040435791,21.89679718017578,2.0260000228881836,0.31728240847587585,29.320323944091797,30.644290924072266,44.75187301635742
2012-09-17,21.121614456176758,25.0168514251709,17.682727813720703,12.899999618530273,21.41905403137207,2.169332981109619,0.3085707426071167,29.052309036254883,30.557552337646484,44.94161605834961
2012-09-18,21.185903549194336,24.992795944213867,17.889448165893555,12.9375,21.767410278320312,2.0893330574035645,0.3106340169906616,29.10167694091797,30.509618759155273,45.47780990600586
2012-09-19,21.191640853881836,24.888593673706055,18.11907958984375,13.083999633789062,23.180749893188477,2.069999933242798,0.3143020570278168,29.158113479614258,30.767553329467773,45.329322814941406
2012-09-20,21.089017868041992,25.209218978881836,18.134519577026367,13.040499687194824,22.484031677246094,2.059999942779541,0.31200945377349854,29.094627380371094,30.726463317871094,45.32107162475586
2012-09-21,21.1309757232666,25.000812530517578,18.280719757080078,12.873499870300293,22.752765655517578,2.001332998275757,0.31338509917259216,28.833654403686523,30.81549835205078,46.343971252441406
2012-09-24,20.850271224975586,24.67216682434082,18.66402244567871,12.739999771118164,20.692476272583008,2.0439999103546143,0.31315580010414124,29.08051872253418,30.52788543701172,46.178993225097656
2012-09-25,20.32961082458496,24.35955238342285,18.65854263305664,12.623000144958496,20.184871673583984,1.843999981880188,0.30742454528808594,28.60090446472168,30.715063095092773,46.3604736328125
2012-09-26,20.077281951904297,24.183216094970703,18.765636444091797,12.483499526977539,20.523273468017578,1.8359999656677246,0.3021516799926758,28.38224983215332,30.249408721923828,46.013999938964844
2012-09-27,20.564434051513672,24.17519760131836,18.841352462768555,12.829500198364258,20.224681854248047,1.8993330001831055,0.30444419384002686,28.692596435546875,30.56668472290039,46.39347457885742
2012-09-28,20.13522720336914,23.854570388793945,18.791540145874023,12.715999603271484,21.55839729309082,1.9520000219345093,0.30581986904144287,28.551528930664062,30.651138305664062,45.70878982543945
2012-10-01,19.902517318725586,23.638145446777344,18.972856521606445,12.600500106811523,21.8868465423584,1.944000005722046,0.30077627301216125,28.897130966186523,31.210390090942383,46.574947357177734
2012-10-02,19.96047019958496,23.774415969848633,18.853553771972656,12.529999732971191,22.16553497314453,1.9866670370101929,0.30192258954048157,28.861879348754883,31.043746948242188,46.85542297363281
2012-10-03,20.266529083251953,23.934730529785156,18.990787506103516,12.795999526977539,21.727598190307617,1.9533330202102661,0.2989421784877777,29.032405853271484,31.61898422241211,46.9049186706543
2012-10-04,20.126171112060547,24.07099723815918,19.12901496887207,13.023500442504883,21.847034454345703,1.9600000381469727,0.3122386932373047,29.714519500732422,31.881484985351562,47.8205680847168
2012-10-05,19.69727325439453,23.926713943481445,19.11905288696289,12.92549991607666,20.811914443969727,1.9259999990463257,0.3049028515815735,29.636354446411133,32.01615905761719,47.12765121459961
2012-10-08,19.262027740478516,23.870595932006836,18.874727249145508,12.95300006866455,20.304304122924805,1.9500000476837158,0.30192258954048157,29.600828170776367,31.662353515625,47.51537322998047
2012-10-09,19.192005157470703,23.46981430053711,18.532268524169922,12.54800033569336,20.135103225708008,1.891332983970642,0.2955034673213959,29.401874542236328,31.212675094604492,47.40812683105469
2012-10-10,19.3447322845459,23.229347229003906,18.543973922729492,12.249500274658203,19.547868728637695,1.8933329582214355,0.2904600501060486,29.678987503051758,31.367897033691406,47.11115264892578
2012-10-11,18.958086013793945,23.205305099487305,18.716323852539062,12.211000442504883,19.6573543548584,1.8880000114440918,0.29206475615501404,29.913461685180664,31.739965438842773,47.56485366821289
2012-10-12,19.006681442260742,23.405691146850586,18.5487060546875,12.118000030517578,19.42843246459961,1.8426669836044312,0.2895430326461792,29.572410583496094,31.755937576293945,47.07815933227539
2012-10-15,19.15911102294922,23.654186248779297,18.45481300354004,12.208999633789062,19.42843246459961,1.8220000267028809,0.29321104288101196,30.11241912841797,31.93169403076172,47.42462158203125
2012-10-16,19.61275291442871,23.638145446777344,18.547460556030273,12.196999549865723,19.388622283935547,1.8706669807434082,0.30169326066970825,30.432151794433594,32.22160720825195,46.921417236328125
2012-10-17,19.456403732299805,23.718305587768555,18.81619644165039,12.374500274658203,19.7867431640625,1.9213329553604126,0.29940083622932434,30.780317306518555,32.541160583496094,46.18724822998047
2012-10-18,19.095109939575195,23.64616584777832,17.309633255004883,12.242500305175781,18.890966415405273,1.869333028793335,0.2948158383369446,30.560041427612305,32.385948181152344,46.203731536865234
2012-10-19,18.406936645507812,22.956817626953125,16.980628967285156,12.0,18.910869598388672,1.8493330478668213,0.27762192487716675,30.069782257080078,31.94997215270996,45.91502380371094
2012-10-22,19.137069702148438,22.443815231323242,16.902921676635742,11.689000129699707,19.2293701171875,1.8566670417785645,0.274412602186203,29.906354904174805,31.728548049926758,46.640933990478516
2012-10-23,18.513181686401367,22.483888626098633,16.944765090942383,11.715499877929688,19.408525466918945,1.8926670551300049,0.282665491104126,29.366361618041992,31.189838409423828,46.343971252441406
2012-10-24,18.6179256439209,22.363662719726562,16.86880111694336,11.424500465393066,23.121028900146484,1.8279999494552612,0.2789974510669708,29.636354446411133,31.155620574951172,46.129493713378906
2012-10-25,18.39788055419922,22.34762954711914,16.88025665283203,11.145999908447266,22.454172134399414,1.8346669673919678,0.279226690530777,29.607925415039062,31.397567749023438,46.36874008178711
2012-10-26,18.230676651000977,22.612150192260742,16.81525230407715,11.911999702453613,21.837081909179688,1.8253329992294312,0.276246577501297,29.245574951171875,31.571046829223633,46.013999938964844
2012-10-31,17.968677520751953,22.876665115356445,16.943517684936523,11.644499778747559,21.010974884033203,1.8753329515457153,0.27464181184768677,29.615039825439453,31.67376708984375,46.19548034667969
2012-11-01,18.00550079345703,23.662195205688477,17.125083923339844,11.607000350952148,21.110504150390625,1.9500000476837158,0.2877090573310852,30.43926239013672,32.842472076416016,46.97916793823242
2012-11-02,17.409683227539062,23.64616584777832,17.133302688598633,11.621000289916992,21.080646514892578,1.9279999732971191,0.2863335907459259,30.140838623046875,32.73290252685547,46.23672103881836
2012-11-05,17.645719528198242,23.7503719329834,17.009765625,11.716500282287598,21.150318145751953,2.0999999046325684,0.29848387837409973,30.03425407409668,32.299190521240234,45.6015510559082
2012-11-06,17.592296600341797,23.934730529785156,16.978885650634766,11.878000259399414,21.070693969726562,2.076667070388794,0.2982543706893921,30.467681884765625,32.8379020690918,46.5172119140625
2012-11-07,16.91916847229004,23.30950164794922,16.615257263183594,11.602999687194824,20.37397575378418,2.1026670932769775,0.2890845239162445,28.76239585876465,32.541160583496094,44.760128021240234
2012-11-08,16.305164337158203,23.093090057373047,16.24590301513672,11.367500305175781,19.896228790283203,2.0873329639434814,0.29068928956985474,28.705554962158203,32.427040100097656,44.08369445800781
2012-11-09,16.58745574951172,23.109115600585938,16.51339340209961,11.315500259399414,19.11988639831543,2.0213329792022705,0.2794560492038727,28.86188316345215,32.6256217956543,43.63824462890625
2012-11-12,16.459196090698242,22.620162963867188,16.58487319946289,11.32349967956543,19.975852966308594,2.0713329315185547,0.2732663154602051,28.833463668823242,32.69638442993164,43.06079864501953
2012-11-13,16.461315155029297,21.892826080322266,16.414264678955078,11.329999923706055,19.7668399810791,2.107332944869995,0.2712029814720154,28.44976806640625,32.516048431396484,43.05254364013672
2012-11-14,16.27878761291504,21.69078826904297,16.252376556396484,11.147500038146973,22.255111694335938,2.0920000076293945,0.2645547688007355,27.916866302490234,32.01957702636719,42.277122497558594
2012-11-15,15.937372207641602,21.545316696166992,16.120628356933594,11.029999732971191,22.066001892089844,2.0546669960021973,0.265701025724411,27.9879093170166,32.031002044677734,42.277122497558594
2012-11-16,15.999822616577148,21.43217658996582,16.118635177612305,11.261500358581543,23.449481964111328,2.122667074203491,0.2608867287635803,28.08739471435547,32.651065826416016,42.81332015991211
2012-11-19,17.153539657592773,21.601886749267578,16.642404556274414,11.48550033569336,22.812484741210938,2.194667100906372,0.2682226300239563,28.84055519104004,33.323699951171875,43.64646911621094
2012-11-20,17.00739860534668,21.585725784301758,16.68623924255371,11.689000129699707,22.99163818359375,2.200000047683716,0.2651078701019287,28.918716430664062,33.4815559387207,43.83622360229492
2012-11-21,17.03134536743164,21.779685974121094,16.584125518798828,11.90149974822998,24.205917358398438,2.1646668910980225,0.27272191643714905,28.94002914428711,33.554779052734375,44.15793991088867
2012-11-23,17.328502655029297,22.38579750061035,16.63642692565918,11.994000434875488,23.887418746948242,2.1419999599456787,0.2745679020881653,29.195816040039062,33.88880920410156,44.47966003417969
2012-11-26,17.875192642211914,22.13526725769043,16.466571807861328,12.180999755859375,25.818317413330078,2.1513330936431885,0.27941298484802246,29.046606063842773,33.68977355957031,44.15793991088867
2012-11-27,17.731157302856445,21.884737014770508,16.704669952392578,12.170000076293945,26.027332305908203,2.1433329582214355,0.2805668115615845,28.954248428344727,33.58222961425781,43.38250732421875
2012-11-28,17.675369262695312,22.11102294921875,17.02745246887207,12.355500221252441,26.23634910583496,2.2153329849243164,0.2828739881515503,29.011079788208008,33.698917388916016,43.514503479003906
2012-11-29,17.870033264160156,21.779685974121094,17.232179641723633,12.56350040435791,27.191844940185547,2.246000051498413,0.277798056602478,29.288196563720703,33.90252685546875,44.84261703491211
2012-11-30,17.74632453918457,21.51299285888672,17.39356803894043,12.602499961853027,27.86865234375,2.254667043685913,0.27618300914764404,29.188720703125,34.25257873535156,44.867374420166016
2012-12-03,17.773916244506836,21.35944366455078,17.31586265563965,12.516500473022461,26.913158416748047,2.308000087738037,0.27110692858695984,28.996870040893555,34.007781982421875,44.45491027832031
2012-12-04,17.46039390563965,21.310958862304688,17.210758209228516,12.624500274658203,27.33118438720703,2.259999990463257,0.2791823744773865,28.82634925842285,33.76755142211914,44.16618347167969
2012-12-05,16.33669090270996,21.553394317626953,17.13081169128418,12.697999954223633,27.580015182495117,2.24733304977417,0.27595221996307373,29.273998260498047,33.87508010864258,44.41366195678711
2012-12-06,16.592906951904297,21.601886749267578,17.21324920654297,12.668499946594238,26.843488693237305,2.259999990463257,0.27641361951828003,29.465835571289062,33.9688720703125,44.256935119628906
2012-12-07,16.168718338012695,21.383689880371094,17.040903091430664,12.66349983215332,27.361047744750977,2.2780001163482666,0.27595221996307373,30.240312576293945,33.9871940612793,44.61553955078125
2012-12-10,16.064712524414062,21.7716064453125,17.071035385131836,12.388500213623047,27.70940589904785,2.3046669960021973,0.28518128395080566,30.062686920166016,34.01236343383789,44.88057327270508
2012-12-11,16.415529251098633,22.078702926635742,17.35645866394043,12.534500122070312,27.84874725341797,2.3519999980926514,0.29187247157096863,30.297147750854492,34.067256927490234,45.35264587402344
2012-12-12,16.343063354492188,22.014047622680664,17.373395919799805,12.588000297546387,27.45062828063965,2.3506669998168945,0.28887298703193665,30.389528274536133,33.83390426635742,45.75846862792969
2012-12-13,16.060768127441406,21.90898323059082,17.50141143798828,12.5625,28.107526779174805,2.2406671047210693,0.28910377621650696,30.39663314819336,33.67832565307617,45.03792953491211
2012-12-14,15.457387924194336,21.66653823852539,17.482980728149414,12.459500312805176,26.684234619140625,2.253999948501587,0.2904881238937378,30.417945861816406,33.59138107299805,44.76462173461914
2012-12-17,15.731486320495605,21.900907516479492,17.951711654663086,12.692999839782715,26.6245174407959,2.293333053588867,0.28933441638946533,30.894004821777344,34.119876861572266,45.021366119384766
2012-12-18,16.188425064086914,22.27264976501465,17.958934783935547,13.020000457763672,27.580015182495117,2.305999994277954,0.28979599475860596,31.171113967895508,34.483665466308594,45.5099983215332
2012-12-19,15.958287239074707,22.070619583129883,17.93502426147461,12.899499893188477,27.281421661376953,2.307332992553711,0.29187247157096863,30.929529190063477,34.126747131347656,45.1290397644043
2012-12-20,15.81942081451416,22.36963653564453,17.991064071655273,13.074999809265137,27.231657028198242,2.295332908630371,0.2916417419910431,31.640056610107422,34.881778717041016,45.93238067626953
2012-12-21,15.746647834777832,22.183759689331055,17.82344627380371,12.845999717712402,26.136816024780273,2.266666889190674,0.2849506139755249,31.263490676879883,34.49510955810547,45.57626724243164
2012-12-24,15.772114753723145,21.86857795715332,17.670772552490234,12.930999755859375,26.80367660522461,2.2853329181671143,0.2826433479785919,31.206626892089844,34.58892822265625,45.427188873291016
2012-12-26,15.554715156555176,21.706951141357422,17.655078887939453,12.431500434875488,26.385644912719727,2.239332914352417,0.2824125587940216,31.235057830810547,34.264041900634766,44.90541076660156
2012-12-27,15.61717700958252,21.787763595581055,17.590824127197266,12.415499687194824,25.92780113220215,2.246000051498413,0.2805668115615845,31.00058937072754,34.18165969848633,45.087615966796875
2012-12-28,15.451319694519043,21.456424713134766,17.434415817260742,12.258999824523926,25.7884578704834,2.2146670818328857,0.2791823744773865,30.72347068786621,34.01007080078125,44.607269287109375
2012-12-31,16.135971069335938,21.585725784301758,17.61797332763672,12.543499946594238,26.49513053894043,2.257999897003174,0.2828739881515503,31.242164611816406,34.68044662475586,44.92198181152344
2013-01-02,16.647180557250977,22.321138381958008,18.013227462768555,12.865500450134277,27.86865234375,2.357332944869995,0.29348763823509216,31.95042610168457,35.54985427856445,45.17042922973633
2013-01-03,16.437061309814453,22.022130966186523,18.02368927001953,12.923999786376953,27.639734268188477,2.318000078201294,0.2937183976173401,31.886030197143555,35.57730484008789,43.058509826660156
2013-01-04,15.979209899902344,21.609973907470703,18.379844665527344,12.957500457763672,28.625091552734375,2.293333053588867,0.30340898036956787,32.45121383666992,35.86787414550781,43.141334533691406
2013-01-07,15.885214805603027,21.56956672668457,18.299646377563477,13.42300033569336,29.28199577331543,2.2893331050872803,0.2946411967277527,32.48698043823242,36.124114990234375,43.141334533691406
2013-01-08,15.927967071533203,21.456424713134766,18.263532638549805,13.319000244140625,28.923681259155273,2.245332956314087,0.2881809175014496,32.55137634277344,36.46045684814453,42.56986999511719
2013-01-09,15.679035186767578,21.577648162841797,18.383581161499023,13.317500114440918,30.446504592895508,2.2426669597625732,0.281720370054245,32.52989959716797,37.01640701293945,43.373226165771484
2013-01-10,15.873391151428223,21.383689880371094,18.467262268066406,13.267000198364258,31.153175354003906,2.23533296585083,0.28218188881874084,33.016395568847656,36.723541259765625,43.98611068725586
2013-01-11,15.776062965393066,21.68270492553711,18.430156707763672,13.397000312805176,31.571205139160156,2.194000005722046,0.281720370054245,33.00922775268555,36.872257232666016,43.74591064453125
2013-01-14,15.21359920501709,21.7311954498291,18.013227462768555,13.636500358581543,30.80481719970703,2.2173330783843994,0.28148970007896423,32.823219299316406,36.75558090209961,44.19316864013672
2013-01-15,14.733623504638672,21.98979949951172,18.055070877075195,13.595000267028809,29.958805084228516,2.259999990463257,0.27641361951828003,33.15947341918945,36.70982360839844,44.40847396850586
2013-01-16,15.345192909240723,21.8524227142334,17.81248664855957,13.446499824523926,29.709976196289062,2.2733330726623535,0.2789516746997833,33.49570083618164,36.65263748168945,44.44162368774414
2013-01-17,15.241803169250488,22.022130966186523,17.71609878540039,13.52400016784668,29.998615264892578,2.2920000553131104,0.2826433479785919,33.22386169433594,36.57940673828125,45.05449676513672
2013-01-18,15.160541534423828,22.022130966186523,17.546493530273438,13.605999946594238,29.52086639404297,2.301332950592041,0.28079742193222046,33.23816680908203,36.2110710144043,45.186988830566406
2013-01-22,15.305169105529785,21.94131088256836,17.505643844604492,13.509499549865723,30.585847854614258,2.3459999561309814,0.27941298484802246,33.295406341552734,36.38951873779297,46.39619064331055
2013-01-23,15.585336685180664,22.31306266784668,18.467761993408203,13.405500411987305,30.675426483154297,2.4000000953674316,0.27987462282180786,33.07362365722656,36.38951873779297,46.30509567260742
2013-01-24,13.659648895263672,22.329221725463867,18.784318923950195,13.67300033569336,30.9342041015625,2.4660000801086426,0.28125903010368347,33.17377853393555,36.50620651245117,46.56184005737305
2013-01-25,13.337641716003418,22.53125762939453,18.7708683013916,14.19950008392334,31.392047882080078,2.4653329849243164,0.2863350212574005,33.738956451416016,36.57025146484375,46.412757873535156
2013-01-28,13.639330863952637,22.555503845214844,18.697643280029297,13.802000045776367,32.317684173583984,2.5353329181671143,0.2909495532512665,33.366943359375,35.77178192138672,46.222267150878906
2013-01-29,13.895243644714355,22.636327743530273,18.7711181640625,13.017499923706055,30.64556884765625,2.5299999713897705,0.2847197949886322,33.7103385925293,35.84270095825195,46.61152267456055
